$2021-07-01 15:34:55, 7109181, 7109861, 0.0652659, 10.5798, 42.27207, 28.53285, 100.7, 8.22, nan, nan
$2021-07-01 15:34:57, 7108253, 7108941, 0.0677547, 7.3163, 42.99230, 28.50347, 100.4, 8.22, nan, nan
$2021-07-01 15:34:59, 7107597, 7108152, 0.0692960, 4.4962, 43.74151, 28.51950, 100.4, 8.22, nan, nan
$2021-07-01 15:35:01, 7106944, 7107464, 0.0706334, 3.8972, 44.14435, 28.54620, 100.4, 8.22, nan, nan
$2021-07-01 15:35:03, 7106211, 7106829, 0.0716828, 3.0849, 44.39765, 28.53285, 100.4, 8.22, nan, nan
$2021-07-01 15:35:05, 7105596, 7106210, 0.0720906, 1.1957, 44.59449, 28.54620, 100.4, 8.22, nan, nan
$2021-07-01 15:35:07, 7105044, 7105694, 0.0720726, -0.0519, 44.65858, 28.55955, 100.4, 8.22, nan, nan
$2021-07-01 15:35:09, 7104321, 7104887, 0.0723185, 0.7194, 44.73030, 28.58892, 100.4, 8.22, nan, nan
$2021-07-01 15:35:11, 7103670, 7104209, 0.0730621, 2.1605, 44.79438, 28.60227, 100.7, 8.22, nan, nan
$2021-07-01 15:35:13, 7103043, 7103598, 0.0739496, 2.5190, 44.96071, 28.60227, 100.7, 8.22, nan, nan
$2021-07-01 15:35:15, 7102282, 7102756, 0.0748131, 2.5202, 44.95003, 28.61563, 100.7, 8.22, nan, nan
$2021-07-01 15:35:17, 7101292, 7101646, 0.0758986, 3.0911, 45.03853, 28.61563, 100.7, 8.22, nan, nan
$2021-07-01 15:35:19, 7100580, 7101121, 0.0769300, 2.8822, 45.83047, 28.64500, 100.4, 8.22, nan, nan
$2021-07-01 15:35:21, 7100241, 7100913, 0.0769539, 0.0700, 46.39658, 28.63165, 100.7, 8.21, nan, nan
$2021-07-01 15:35:23, 7099655, 7100335, 0.0760725, -2.5532, 46.02579, 28.65836, 100.4, 8.21, nan, nan
$2021-07-01 15:35:25, 7099040, 7099735, 0.0754008, -1.9664, 45.59701, 28.64500, 100.4, 8.22, nan, nan
$2021-07-01 15:35:27, 7098433, 7099180, 0.0753589, -0.1219, 45.35439, 28.64500, 100.4, 8.22, nan, nan
$2021-07-01 15:35:29, 7097777, 7098590, 0.0753108, -0.1337, 45.07057, 28.65836, 100.7, 8.22, nan, nan
$2021-07-01 15:35:31, 7097103, 7097962, 0.0750231, -0.8457, 44.89204, 28.67171, 100.4, 8.21, nan, nan
$2021-07-01 15:35:33, 7096480, 7097350, 0.0747952, -0.6681, 44.74098, 28.68773, 100.7, 8.22, nan, nan
$2021-07-01 15:35:35, 7095830, 7096766, 0.0746932, -0.2980, 44.67994, 28.71443, 100.7, 8.22, nan, nan
$2021-07-01 15:35:37, 7095128, 7096100, 0.0746033, -0.2635, 44.64942, 28.70108, 100.4, 8.22, nan, nan
$2021-07-01 15:35:39, 7094516, 7095490, 0.0745073, -0.2789, 44.54719, 28.68773, 100.7, 8.22, nan, nan
$2021-07-01 15:35:41, 7093821, 7094781, 0.0746452, 0.4004, 44.59297, 28.74381, 100.7, 8.22, nan, nan
$2021-07-01 15:35:43, 7093152, 7094128, 0.0750290, 1.1164, 44.60365, 28.72778, 100.7, 8.22, nan, nan
$2021-07-01 15:35:45, 7092527, 7093507, 0.0754668, 1.2716, 44.55177, 28.72778, 100.7, 8.22, nan, nan
$2021-07-01 15:35:47, 7091914, 7092901, 0.0758266, 1.0547, 44.54261, 28.75716, 100.7, 8.21, nan, nan
$2021-07-01 15:35:49, 7091173, 7092183, 0.0761384, 0.8844, 44.54261, 28.75716, 100.4, 8.21, nan, nan
$2021-07-01 15:35:51, 7090476, 7091531, 0.0763662, 0.6634, 44.62196, 28.77051, 100.4, 8.21, nan, nan
$2021-07-01 15:35:53, 7089820, 7090901, 0.0764263, 0.1748, 44.68452, 28.75716, 100.7, 8.22, nan, nan
$2021-07-01 15:35:56, 7089160, 7090296, 0.0763483, -0.2266, 44.72572, 28.78386, 100.7, 8.21, nan, nan
$2021-07-01 15:35:58, 7088518, 7089729, 0.0761145, -0.6821, 44.74861, 28.75716, 100.7, 8.21, nan, nan
$2021-07-01 15:36:00, 7087837, 7089086, 0.0757486, -1.0545, 44.63874, 28.79988, 100.7, 8.21, nan, nan
$2021-07-01 15:36:02, 7087163, 7088466, 0.0753828, -1.0575, 44.55787, 28.78386, 100.7, 8.21, nan, nan
$2021-07-01 15:36:04, 7086511, 7087828, 0.0751849, -0.5739, 44.54872, 28.82658, 100.7, 8.21, nan, nan
$2021-07-01 15:36:06, 7085856, 7087215, 0.0751190, -0.1929, 44.51057, 28.81323, 100.7, 8.21, nan, nan
$2021-07-01 15:36:08, 7085254, 7086634, 0.0751310, 0.0348, 44.46022, 28.81323, 100.7, 8.21, nan, nan
$2021-07-01 15:36:10, 7084627, 7086018, 0.0751910, 0.1762, 44.40986, 28.83994, 100.4, 8.21, nan, nan
$2021-07-01 15:36:12, 7083984, 7085397, 0.0753229, 0.3849, 44.36103, 28.85863, 100.7, 8.21, nan, nan
$2021-07-01 15:36:14, 7083377, 7084829, 0.0754548, 0.3846, 44.33356, 28.85863, 100.7, 8.21, nan, nan
$2021-07-01 15:36:16, 7082720, 7084192, 0.0755208, 0.1908, 44.26948, 28.85863, 100.7, 8.21, nan, nan
$2021-07-01 15:36:18, 7082070, 7083559, 0.0755567, 0.1045, 44.25574, 28.85863, 100.7, 8.21, nan, nan
$2021-07-01 15:36:20, 7081497, 7083009, 0.0756407, 0.2438, 44.20844, 28.87198, 100.7, 8.21, nan, nan
$2021-07-01 15:36:22, 7080855, 7082394, 0.0757366, 0.2788, 44.20997, 28.88533, 100.7, 8.21, nan, nan
$2021-07-01 15:36:24, 7080251, 7081810, 0.0757966, 0.1748, 44.18097, 28.87198, 100.4, 8.21, nan, nan
$2021-07-01 15:36:26, 7079623, 7081214, 0.0758266, 0.0868, 44.18250, 28.88533, 100.7, 8.21, nan, nan
$2021-07-01 15:36:28, 7079045, 7080639, 0.0758865, 0.1731, 44.11841, 28.88533, 100.7, 8.21, nan, nan
